,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1678,176.09281712878638,15.641954207252564,0.6357441745964851,-1.8933055689551364,1.7490461595012985,,0.3219218213015113,0.4788517592330338,0.37390746947368975,18.36222205062164,18.619363012012588,17.915748755579482
1679,193.88317850636898,42.53685867522975,0.009021356436866482,-0.2302912880642797,-1.91234983196508,,0.6648378405371798,0.6868308493618911,0.7877823652785994,19.6176145757153,19.900955506235768,19.116998791501487
1681,195.1563195363732,44.19668704229538,-0.1715627143560824,-2.187477563801025,-2.682637684922353,,0.6457074253202908,0.6210186119992207,0.8033360026778911,19.68459436987312,19.95745463998069,19.247634758305683
1682,179.7081045277658,18.93170050854505,0.12020307009332475,-1.088010692012006,1.5131856791018607,,0.9270675053521876,1.3646466122091474,1.0807676735623706,19.757180938558047,20.12155722111694,19.194853471532266
1683,181.22391184615512,22.055935702204668,0.2332257134573381,-1.6734029108501214,0.7539663185499796,,0.14633542540323966,0.20430774925408668,0.16759620055999302,17.136582482242233,17.481396840114115,16.612487423485124
1684,181.7414536842741,24.405266748809986,-0.999038484550391,-2.7719837855159994,-0.6227784128202584,,1.1207840746825009,1.564794519626528,1.2836205043811364,19.97569565126572,20.35370859754747,19.446220360718808
1685,178.25270884358036,10.694911586458435,-0.9045973765094416,-1.5708352177169458,3.5824478390149124,,1.159144425425736,1.7456695181540105,1.3384294029658772,20.00143706426089,20.462651525282656,19.36580769183742
1686,201.51723640681786,47.88179349691811,-0.035098515161469133,-1.9485875504849448,-1.3158285863426855,,0.6188687500971577,0.7391192374303922,0.8482637880353984,19.693807889308253,19.88176371334322,19.246502688814985
1687,175.9140841427851,10.412212711365196,0.1810735152903014,-1.3496659012913983,3.1903224536328567,,0.2243046319109418,0.3405823110709338,0.2575953535846359,17.81091893648512,18.092156507903507,17.35174734073066
1693,185.50213357018868,31.688738831946306,0.8036967278465689,-1.7835811871565517,-0.5641923831766387,,0.5526735497440228,0.7259470404116121,0.6530873921951179,19.23363226035455,19.529489350518247,18.790025638693137
1694,183.77896628482472,28.56584881791756,0.7182521198687989,-2.4938693607726874,0.25079373868334937,,0.4952929080861142,0.6745593710874315,0.5844641126202746,19.056474612295442,19.343097290208632,18.58699724434004
1695,193.020242037208,42.258964693820666,0.2952861717983204,-0.9278288272831274,-1.0621878613983775,,0.2576861482510165,0.2662104731118147,0.3053385216531838,18.37262497490284,18.623695796655852,17.95113390287961
1696,211.60866905176601,53.362876474122594,0.4745499604884452,-1.0042504540995425,-0.5143159128335796,,0.6317607426718735,0.9350895760739316,0.9769280358535258,19.79814933928698,20.06474723193901,19.38768423740521
1699,172.28501820749833,-10.880635262638107,0.16373617277701108,-2.508555521112372,6.840030237947545,,0.2663184336959509,0.3961429205883207,0.30932495105445074,18.086005577284148,18.367230332293307,17.644481196445337
1700,177.73526051238562,20.96947412227845,0.1696379362558452,-1.9477578815034349,1.027633628227096,,0.469236819352272,0.6836152605880371,0.5504032234039633,18.90823263855781,19.21788001286489,18.414378868123762
1701,171.65676621984144,-9.252693797661145,0.2455705616011349,-0.891548519759463,6.8497357589306285,,0.577043892319573,0.8583403320556686,0.6702280096457907,19.153151709515008,19.435948821059004,18.608644464186725
1703,221.14546708847828,54.190144808144744,-1.2431536551344604,-0.8931193680214511,-4.659738085531452,,0.7023183957192533,1.0395242479685634,1.0860354000029508,19.929729536895504,20.09260001660359,19.48358884063921
1704,196.54940025541023,45.47543246964438,0.9516536549226472,-0.7520970228095741,0.3504944476962337,,0.5716088891310849,0.5497532551348963,0.7111487061836731,19.530939876025734,19.814056986904475,19.11372985297068
1705,187.52108430301257,34.76925269984254,0.7056401732359485,-1.5793250143275084,-3.320986144171453,,0.8965876570245708,1.11073792991151,1.0596439851355803,19.86680474238759,20.15675730293277,19.354661295683893
1706,177.18145315747608,8.882534103034162,0.2957358546812409,-2.4479900783407658,2.6699968756354324,,0.7378878708697552,1.1204028834848716,0.8474033076498255,19.452028834185395,19.78653261777913,18.878886423963774
1707,184.0528001110907,41.16389497885357,-0.012769659853305805,6.026760034593528,-6.398863759214323,,0.4716176215996824,0.5481947096429296,0.5603498029831275,19.118565752737,19.44196231145475,18.609487664521726
1708,214.6311882229392,53.30105216721841,0.7523921571665504,-0.7251911020838991,0.8115084525325249,,0.7114024271249562,1.0529698176319713,1.1000825611501803,19.945564415791594,20.117622212021306,19.526608092573667
1709,178.71947561696877,16.795822413672283,-0.07018166927092431,-1.3461187552312974,1.6199734837805366,,0.14890046205228588,0.21918200122744613,0.1735869341073236,17.172500493801007,17.48545339387204,16.673159555511205
1712,199.7466536555791,47.19908702861015,0.894036239899738,-1.1038302327255038,-0.6975878076085553,,0.44779158202346997,0.5348005899166439,0.6137737340235061,19.288030857385124,19.510750609468936,18.86721677408145
1713,180.26580669782825,20.7040663653602,-0.5800214482385421,1.3023932074324016,0.440459353901868,,0.8525117212364576,1.2419955093717756,0.9999752363975172,19.66440085973921,20.009783760314967,19.128792977844434
1714,181.59829184148842,21.854577295124326,0.28062994358888793,-1.5936314093606363,1.0604156407558187,,0.14976666017558066,0.20909830391006026,0.1715259524262213,17.178057784219224,17.510193640310074,16.672983735800525
1716,204.87208415402813,49.90039968279051,0.7479584375423206,-0.8984976539828928,-1.7342065270639289,,0.42166571479546905,0.5710620399348135,0.6170717777494668,19.261474111473202,19.500529165149747,18.842157253738986
1717,203.2039345006239,48.39533788218127,-1.3412425932256633,-1.0848938350774016,-1.5020143821768803,,0.6773684466295022,0.8089858304424127,0.9284474686165514,19.811359316738752,19.981935455246575,19.399374907875078
1719,224.41459648847007,55.2774949182629,0.4482933677988176,-2.1061513644757057,-0.8754353671434956,,0.7072535089478581,1.12715504504002,1.1440865585921232,19.977739718557046,20.143926936537675,19.606863643032113
1720,180.1227053493063,22.492577182158733,0.15366363559084845,-1.8201040697964161,0.9619727155014852,,0.1862862954373405,0.2600855782720285,0.21335145092627344,17.54654419285751,17.79412740106555,17.122863653030823
1722,179.10938889551224,18.985064304734255,3.0185254988138968,-3.76073461477916,2.645384368802005,,0.9471364869331542,1.3941882233289864,1.1041639272427188,19.776961670277228,20.16585517791557,19.179114523471245
1725,181.54782937607854,23.700446943479747,0.38425197014940426,-2.1741464694135697,1.6847176006329838,,0.5311699854210354,0.7415985834848661,0.6083425880149292,19.06042002008312,19.368338314824182,18.553506102982293
1727,186.27671811585486,33.21770401872747,-0.3667059011422265,-0.9633059532811648,-0.4648054694147234,,0.3963663701371381,0.5206346376681487,0.468381161259849,18.7988268924658,19.058475683819076,18.38011669608338
1730,169.24021801944195,-21.474761209720548,0.2421212044188404,-2.546395298198192,9.295013484253731,,0.5559162627015242,0.7771689100608736,0.6518599164191368,19.172320604786133,19.521107137703744,18.619016866144108
1732,178.04499346645898,16.32193016888175,1.7880462666649486,-4.384672635046483,1.866370170238464,,1.1417485170550088,1.6983262699717199,1.326124141139021,19.98607954024421,20.3083504753746,19.43041313731113
1735,216.19981698726863,53.594344113015424,-0.5099441525426754,-1.2127357616370509,-2.0718376816699,,0.4634342603951894,0.6859440874061246,0.7166350980283225,19.41452152251922,19.61822665692753,19.02994024078384
1737,178.47527548933147,12.614340601980812,0.011588847443873534,-1.329630556416155,2.9423691885574383,,0.6857328956190346,1.0327125655959322,0.7917952672207788,19.362758106825982,19.72688978200216,18.85731379942296
1739,178.02472875479728,12.166679360809074,0.5140666918840584,-1.2321994422298501,1.8010204752295107,,0.5189024261566116,0.7814661644989243,0.5991611133213659,19.005711545288566,19.34693178193779,18.54604586214667
1740,195.18151437024548,44.42612589520546,-0.05571754737258254,-0.9052159036903284,-0.92164441636664,,0.5440038915349651,0.523203742740981,0.6768048415273241,19.47107042227536,19.726120633460557,19.078851262925287
1742,178.34663640981543,19.57335732976716,0.08710940972602813,-1.131099843605362,1.2844945821369207,,0.2151705159042325,0.3167317524137105,0.2508440178848554,17.78068180041872,18.03151740942961,17.366200063757493
1744,179.57544254496898,19.747756192024177,-1.1136595138136822,1.673288365428846,1.0799957692885709,,1.03375068234066,1.5060364254170708,1.212564070615255,19.895943570238305,20.181376890418807,19.38112280975967
1745,173.62167982690139,4.376435213750296,-0.035804600618118104,-1.4464946706097697,4.537628835770022,,0.2816229796390283,0.4325776699963887,0.3233890995007485,18.14013850993273,18.407926586009623,17.703476778492803
1746,189.9466632057048,39.55771670587383,-1.707875070778936,-0.1314744316024823,-2.4197692758910847,,0.7836817972606481,0.9109290993931758,0.9311270838586564,19.76050100029311,20.052466472222648,19.278224178421127
1748,179.10938889551224,18.985064304734255,0.22475463153449,-1.2739256595579973,1.8465525972834649,,0.6569399850816032,0.967017957042692,0.7658552319520875,19.331254032253565,19.66311773083736,18.835684545844273
1750,188.70276265627732,35.71202943715297,0.054851377066944346,-2.1511684253086845,-0.6661109724163901,,0.589678854828671,0.7305238538511779,0.6969197565740237,19.35626857640697,19.630597709623533,18.89416349394543
1753,183.54000019064486,42.57914488312427,-0.15965748880646044,6.934548515314952,-5.2061746345112105,,0.5713899147106938,0.6641671431302135,0.6788936873237882,19.365378781133064,19.76284982161004,18.861305001173264
1756,181.9741636648593,25.51646612529984,-0.828785470898129,-2.6544999877520694,-1.3643158546330807,,0.7702348143766556,1.0767854645429564,0.9031669613023168,19.58285896278845,19.888866400776404,19.102041408740497
1757,169.54254656372905,-22.335681570110435,1.4457001992495064,-1.0776692537038302,9.559095624998893,,0.5449093882629685,0.7617813396936759,0.6389534038147283,19.14003427032804,19.502016249808065,18.599961198273466
1760,174.9204134567861,-2.001470606647366,0.2750740431048536,-1.6638220219493585,5.85679588659322,,0.3223249594955063,0.4930479253299906,0.3701273899291619,18.33893674364052,18.59858433811987,17.886291498501226
1761,173.30196146867507,1.6326769872409113,0.12995906566573096,-1.3813407055659168,3.975229213695218,,1.0338939350121448,1.588078607804671,1.1872256626622506,19.850333384808906,20.289264734287425,19.26202083585489
1762,188.87526857967984,37.26683171942969,0.12706294878667146,-1.117465120730816,-0.9383594585051218,,0.189143798385018,0.2198552914217606,0.22473013158632293,17.834466773646874,18.117802025327137,17.37266984978466
1764,169.2729009617846,-20.59521607708911,0.0960149078952042,-2.373854485528694,9.450461827617362,,0.5441765914509374,0.7597578938232982,0.6232388972769244,19.091330434614587,19.47595732390123,18.54685650440549
1766,171.19804439362113,-9.181137686813496,0.5819322815005094,0.5877840142665198,4.019203806014582,,1.012851920241749,1.5065953649537236,1.1764126362047946,19.845395528489664,20.267089334631482,19.231294596469308
1768,190.6910949780106,37.25793033775922,-0.1930720313810793,-0.4891482958082529,-1.3740033116397996,,0.4068668746104388,0.4729303104363605,0.4834165700912688,18.933605032648238,19.17092570073864,18.513580765033115
1769,186.48278207935797,35.058041567071804,0.25629560676173313,-0.3309211046407494,-1.4457337566409512,,0.3330848622393458,0.4126422971250567,0.3936607514573041,18.6044161789351,18.84052998882905,18.187717996269548
1771,174.87235661423438,-0.6805220681107573,0.4771998414313434,-1.7640167146365062,5.76395787780731,,0.22387346202965566,0.3438734321430092,0.257075034788291,17.794868746138167,18.03265216616592,17.383616195939222
1772,192.0905261347505,41.29604185585113,0.433479211787894,-1.325021823539818,-0.8948334884193991,,0.3210670714574617,0.3316880537562172,0.38044010365214415,18.679508351780086,18.941625485835573,18.267644368175173
1774,188.1235421270487,35.606266872599136,-0.2731021540164246,-0.62154496649691,-1.88713512458742,,0.6986935334163145,0.8655767262342843,0.8257601968275072,19.56484873762609,19.84557180980741,19.110766878954
1780,174.73006306632075,7.157514053570572,0.06456425137539333,-1.7889290196211136,4.0961776816742965,,0.19835633741990816,0.3034179568160459,0.2277735908508267,17.600295625636253,17.857110237803234,17.167103431471986
1782,188.0352026255387,37.30272237078757,0.1654747382076883,-1.9870019736889013,-0.07506018370853518,,0.4074143654861961,0.4735666980264803,0.48406706827097,18.9313119013624,19.18891048397899,18.47177467076514
1783,181.6656849724075,22.136891387448177,0.181104388838402,-2.792872100514499,0.4432282387225121,,0.5630235029369082,0.7860712082888768,0.6448240380494693,19.13425075284305,19.441831183758584,18.659610204309946
1784,202.5108269979623,48.91501593552162,-0.17326139473581792,-1.1159537844444862,-0.3462130111959636,,0.34987503266961395,0.4178581763937839,0.4795626221306897,18.971518481916426,19.160866315574307,18.561590705055334
1786,170.96668369280633,-17.141907227378805,0.8903352886593496,-2.7237191365737057,8.167375058208656,,0.3957320691180297,0.576528674639383,0.4641839631159987,18.674894314423298,19.012388304051907,18.165971379219574
1787,171.96301173941072,-8.653475911869027,0.623438748865959,-1.0078203254342222,5.914365210053459,,0.8480871157604488,1.2772177428868794,0.9792608298947768,19.623355511444565,20.122530200703405,19.02050969463213
1791,175.3306008354488,4.819752523851822,0.06710810155449358,-2.420811132643027,3.441728849641088,,0.4190701956844948,0.6436989234560564,0.4812204365699071,18.706631940118765,19.014718517372845,18.237805989100405
1794,184.11788201678849,30.128215979559336,0.41904645835467597,0.007252148524181878,-1.3647572497537932,,0.6320825776453781,0.8608587344797125,0.7458810267923537,19.364304224425197,19.6196068473169,18.90195845795573
1799,192.28421262207402,40.706481372848344,-0.02088343746178584,-0.8823454080060019,-2.5605662238185047,,0.5513875239557788,0.5696275667764418,0.6533523534942389,19.38300106854624,19.65930290087996,18.930082086860548
1803,198.94467643106785,47.353676099951116,1.2681789875738378,-1.6604302753137823,-1.652682508389128,,0.34934249333018963,0.41722216096984266,0.4788326873306744,18.97445169875937,19.20113245333264,18.5518589342626
1804,191.82339710943367,40.62461668253364,0.09377111335113823,-0.5106993672928133,-0.4867311870528077,,0.6318614126348574,0.6527635526406741,0.7487078018477024,19.5539471275278,19.816035081182346,19.11200045880657
1806,167.24039663454818,-26.373629876660928,0.7370951340308974,-3.0080068874814145,10.301705516647331,,0.6402167132838638,0.8719369415992918,0.7554796103582906,19.381684417692124,19.75918958679405,18.812259410973013
