,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
2082,2082,6674438448533965184,308.3381045699975,-47.09338865963092,-0.2271116585348827,0.8546395470029954,0.6630876844204066,-5.592832199343578,-36.486846448756616,20.704445,20.72023,20.151842,0.568388,0.015785217,0.55260277,False
3465,3465,6679739950005375488,307.3349979601708,-41.874146837913926,0.09296405186389776,1.0779729896822032,1.640570575578001,-2.3305385803910186,-35.375018699016856,20.436268,20.550894,19.710833,0.8400612,0.11462593,0.72543526,False
4903,4903,6667314643977274496,300.86448204728384,-49.97953050292165,0.09857915870594212,0.24355049714947866,4.764684495478262,-8.807537210745153,-31.74247606859325,18.13778,18.45381,17.64518,0.8086300000000001,0.3160305,0.4925995,False
5392,5392,4439741130199796736,245.7135197718096,6.939904134122982,-0.027144082232035432,0.1896205836460068,-1.7799521951154804,-8.601943166449747,36.05598213876753,18.210707,18.553946,17.696934,0.8570118,0.34323883,0.51377296,False
6147,6147,1387732451920767488,232.12988629597996,38.014346314994576,0.04849289063998925,0.5509019529808871,-1.6178527219709715,-0.8944215413466288,55.45231392478353,20.147757,20.36356,19.76204,0.60152054,0.21580315,0.3857174,False
1849,1849,6684184279085414144,299.4701201711884,-44.35183228612264,0.3327969654851611,0.824913082425769,0.20104372247162333,-1.1658019256914756,-30.04534027751733,20.10719,20.303967,19.47946,0.82450676,0.19677734,0.6277294,False
1913,1913,1379811398357636096,241.77960685336825,39.07266140827385,0.2983667426037423,1.161578730792438,-11.138492671290047,-10.6058413028731,47.853615880594646,20.891079,21.050713,19.591871,1.4588413,0.15963364,1.2992077,False
8520,8520,6793341010350511616,310.03250872027405,-31.345461512290743,0.09519354496720273,0.22035036025481047,3.8562535130830575,-9.953785090936233,-35.75490468467507,18.286892,18.677612,17.692291,0.98532104,0.39072037,0.5946007,False
1638,1638,4448228913287421056,253.72299872848671,11.93990465938159,0.16089328437829775,0.48346811269257395,0.4696325188016974,-4.942503875115524,31.21756786996809,19.919703,20.381943,19.219233,1.1627101999999998,0.46224022,0.70047,False
3193,3193,6787464468593666048,318.11846195718505,-30.31833091483271,0.1095840463421512,0.2759384452786243,4.613214929471713,-16.760322142284302,-42.3519545901509,17.660837,18.061144,17.060722,1.0004215,0.4003067,0.6001148000000001,False
836,836,6423658641015264640,298.2242049763562,-69.03598656180144,0.07849216230492577,0.6245409977023976,1.2516515501806011,-3.9038250668937855,-30.675139434602823,20.289492000000006,20.50177,19.76707,0.73469925,0.21227837,0.5224209,False
6633,6633,6266893262423619072,236.3543695275484,-13.433664376276253,0.13327241238313073,0.449037572914742,2.170197448562358,-0.7536025278137393,31.46855858387353,19.22099,19.727203,18.344145,1.3830585,0.50621414,0.8768444,False
6487,6487,6854492862086280320,309.4997863366284,-24.27847108845798,-0.020879526278763542,1.3389782718303769,1.3694183879208417,-1.1004824561718844,-33.45308173246746,20.624332,20.226349,19.241198,0.9851513,-0.39798355,1.3831348,False
2638,2638,4548060995679643264,257.0354405350862,17.8967552803283,-0.3262822346657798,1.0506182667029396,-1.1259449460172175,-8.705919517676113,30.600721208465252,20.695457,21.733366,19.576403,2.1569633,1.0379086,1.1190548,False
7394,7394,1279927879438115456,220.2774472763451,27.39377791238896,0.1216131567001801,0.3489558285709992,-3.5813635567105724,-4.625353956969417,65.67561822881946,19.396631,19.669737,18.899357,0.7703800000000001,0.27310562,0.4972744000000001,False
6840,6840,1614687869690680192,230.25301076723812,58.37262332938518,-0.048286414525162594,0.3279043240518297,2.069253194594474,-6.173917738250638,49.3802931463974,19.599934,20.090254,18.928774,1.1614799999999998,0.4903202,0.67115974,False
9711,9711,6832288529704351488,317.75320899870025,-20.77132073443392,0.022769630355500003,0.8099241372819493,-2.6269800669655075,-13.485818373423966,-39.62360882417405,19.629768,20.215534,18.767067,1.4484673,0.58576584,0.8627014000000001,False
5696,5696,4346699700340973056,240.88537743575242,-9.918982510537523,-0.5028053305062996,1.1054092402867357,-6.347903793254878,-7.571778348282606,30.51583088216588,20.573013,20.737476,19.637970000000006,1.0995064,0.16446304,0.93504333,False
4076,4076,6669113960396854016,302.9338376562821,-47.703018469813564,-0.11967054995687673,0.4756989132931084,-0.8700992026505021,-4.393208338978567,-32.878217167736786,19.794243,20.606808,18.829967,1.7768402,0.81256485,0.96427536,False
336,336,6692805863290416768,303.70042890708766,-39.50607456182135,-0.5064176117020581,2.18694901044742,13.16970119427186,8.033240379744969,-32.301944178183724,20.96634,21.769857,19.66301,2.1068478,0.8035183000000001,1.3033295,False
741,741,4424462694573373568,236.55949110927608,3.662743199121224,0.01913969835488159,0.18865832298427265,-10.184152714835344,-10.495240417805004,42.16342267730988,18.26516,18.603401,17.665670000000006,0.9377308,0.33824158,0.5994891999999999,False
4445,4445,6319769807395367808,225.7827916322904,-10.194439660897396,-0.042674388881322516,0.8357342105550588,-4.858494347160296,-5.476199859244732,40.88605268279416,19.775122,20.001762,19.289204,0.71255875,0.22664070000000006,0.48591805,False
7041,7041,6481353387673967104,313.307581388023,-48.74541366397913,0.13585043673499894,1.6083500161591866,9.308920557185704,-21.85807793108739,-39.80675466807613,20.747755,21.363302,19.832052,1.53125,0.6155472,0.9157028,False
7096,7096,6473120244605632384,301.2576393608022,-54.56176709460485,-0.005686440334488214,0.13808163506141274,-3.1869645982839234,-2.4137773637868207,-32.301851207837856,17.61971,17.945116,17.146776000000006,0.79833984,0.32540512,0.47293472,False
173,173,6326147421513912704,224.19950786469016,-9.114411409743774,-0.6243508207534927,1.2624100804688727,-3.6463355466379466,-5.391015193233672,42.711467802533406,20.645063,21.79366,19.29625,2.4974098,1.1485958,1.348814,False
3577,3577,6333611799795018496,223.6767715136548,-7.056397188774692,0.004604518759954359,0.3821013188674631,-3.404929637146532,-1.9678241560015128,44.62964619918159,18.586737,18.870564,18.107094,0.7634696999999999,0.28382683,0.47964287,False
5903,5903,6455223631278541184,308.64904587510574,-59.911241354105655,-0.12068729990370608,0.9211731917257872,15.46253430312832,-0.6946663078423541,-36.06207385854741,20.373243,21.036297,19.213045,1.8232517,0.6630535,1.1601982,False
1367,1367,6881618741655492352,315.246225287564,-18.48789552349081,0.052757792949838594,0.7807506570792496,1.1799511374597942,-4.442416655617365,-36.63374316307025,20.081709,20.166414000000003,19.373075,0.7933388000000001,0.08470535,0.7086334,False
939,939,4558363862009959424,255.39044237066662,16.762737528947927,0.10781070385692053,0.27849732431936786,-3.75959106616184,-4.113964717739819,31.640626141233145,19.003368,19.428165,18.381474,1.0466919,0.42479706,0.62189484,False
3588,3588,1238074316492271616,222.89934381907295,20.277019552155345,-0.22350374378747168,0.684282726911692,-3.703497875449216,-3.6595034795240533,61.729596766745644,20.001604,20.506605,19.527195000000006,0.9794102,0.50500107,0.4744090999999999,False
8919,8919,1191896855350397696,240.29637379449971,14.299853233847413,0.05290122934085574,0.6643556140406964,-0.9196487293147944,-6.357821823425293,44.104098763437,20.161764,20.716194,19.442553,1.2736416000000002,0.55443,0.7192116,False
7029,7029,4563366334974785408,248.28792678817751,18.846257426213626,0.25835926921980984,0.5447695230058989,1.3228728756847818,-16.81249199263993,38.699257037241075,20.189554,20.991148000000006,19.256138,1.7350101000000002,0.8015938,0.93341637,False
4312,4312,6845738408770845056,304.3782743670697,-28.28604060353938,0.10617585050517864,1.629899323319256,-5.036282868603276,-5.4481408082803675,-30.23522315781712,20.646996,20.788746,19.739746,1.0489998,0.14175034,0.90724945,False
7691,7691,6699437945632212736,303.50377021252035,-34.134426107036376,-0.014160929247207275,0.1077696372766706,-6.5057549084740565,-12.034267765923946,-31.0369738242662,16.824991,17.286720000000006,16.18722,1.0995007,0.46172905,0.6377716,False
5541,5541,4423787727578589440,234.7583373849473,2.0940246932776443,0.009182431115451823,0.5963163749816668,-11.392583203857319,-29.425856756451235,42.73896510146296,19.539768,20.596989,18.391111,2.2058773,1.0572205,1.1486568,False
2811,2811,6454624118268808064,311.94646344607287,-59.98834878691944,-0.06329625883814785,0.7400124741514126,7.967289387738212,-12.731449693332086,-37.68003962840724,20.237934,20.767094,19.554775,1.2123184,0.52915955,0.6831589,False
2127,2127,6666046357314370304,303.7431282122251,-51.57400439848937,-0.2030651205600943,0.4454360054041632,-0.8163991118993454,-3.150752823499376,-33.6692711208426,19.41239,19.768826,18.86121,0.90761566,0.35643578,0.5511799,False
3081,3081,6221631217725951360,217.0633631300764,-27.96458487908196,-0.27314885318403714,0.9326216129869732,-0.33903143991469564,-8.236294491470277,30.20840785522234,20.028994,20.94198,18.736738,2.2052422000000003,0.91298676,1.2922553999999995,False
4494,4494,6326975903524799616,220.9071500608584,-8.627044818989098,0.10253360506220817,0.7378120767612876,-4.451346211254236,-2.7215037491933307,45.08698237051034,20.19476,20.390665,19.548592000000006,0.84207344,0.19590569,0.64616776,False
7154,7154,6177130267002965120,207.96735561631985,-28.30219509470711,-0.3231052656023876,0.7596086144762151,-6.873931283836588,2.069507024332488,32.705604183122944,19.82299,20.570408,18.658325,1.9120827,0.74741745,1.1646652,False
9643,9643,1213911758197444480,231.8296675784077,20.781612414048613,0.184683946760904,0.6475227653251954,1.7896470143314251,-8.875986835484001,53.97010129830653,20.1837,20.382565,19.531603,0.8509617,0.19886398,0.6520977,False
1971,1971,1309967877139480192,254.37960428222047,30.96306808586597,0.07333177015694324,0.6127854566790861,-5.515452595082679,-3.4115857066585447,36.76338833742727,20.35792,21.039513,19.269617,1.7698956,0.68159294,1.0883026000000002,False
9857,9857,6286683406571383936,219.83298695007343,-15.805404608006224,-0.2275221726938847,0.7349036396856965,-5.940762736744796,-4.606997656313783,39.71633678808273,20.073477,20.796892,18.923035,1.8738575,0.7234154,1.1504421,False
3561,3561,1331497276884154880,249.00999368431084,38.363830218635954,-0.07024179958246968,0.445417093766812,-4.318327345031787,-0.08356637722572456,42.198893966356685,20.001299,20.161743,19.498592,0.6631508,0.16044426,0.5027065,False
2401,2401,4442560411153993856,252.66977891415507,8.23689016857291,-0.13553030676539052,1.0826158493491076,-4.582316887258596,-4.249307741439278,30.54758411500419,20.845615,21.321518,19.677094,1.6444244,0.47590256,1.1685219,False
4049,4049,4349117384674714496,243.1771932725097,-7.173055698162937,-0.14259927652800672,0.5095868725342829,-4.294002454529592,-3.366493335666716,30.457506618844942,19.66698,20.164747,18.860498,1.3042488,0.4977665,0.8064823,False
1449,1449,6252665277017681792,229.2923991508651,-21.001211803424283,0.2188111588949755,0.8154832090134736,-6.71584408355399,-5.082247817359014,30.33524946665441,20.00754,20.078281,19.19125,0.88703156,0.07074165,0.8162899,False
2731,2731,6779553271977773568,310.59169165260505,-34.80986375825834,-0.2469337305593275,0.7037430820826864,-0.2499243388616419,-8.924141780591533,-36.89398189394157,19.855259,20.3025,19.235876,1.0666236999999998,0.44724083,0.61938286,False
7309,7309,1343386540927271936,264.31269314363516,38.708879902857966,0.20822179061669133,0.5829029880015075,-12.576783156785073,-25.405971238631572,30.401577275552906,20.420254,21.638594,19.210707,2.427887,1.2183399,1.209547,False
720,720,6686718275429572352,302.35888283221817,-40.3113054273817,0.30428800469362066,0.9483590531537688,6.297055080630653,-10.071253751990966,-31.43469044796472,20.480032,21.26622,19.766878,1.499342,0.7861881,0.71315384,False
1723,1723,6693737145344814976,303.2284326418635,-38.21803763796637,-0.04639770458884493,0.5051974320142079,-0.0923244300870656,-3.332557100978084,-31.700147732702302,19.342974,19.71612,18.690514,1.0256062,0.37314606,0.6524601,False
8211,8211,3653004414077731712,217.7372209241211,-0.9374383669479784,-0.2052205742733171,0.6563760682888888,-5.3960097296402685,-9.495055255056997,53.11440824237501,19.131094,19.904285,18.422422,1.481863,0.77319145,0.70867157,False
1579,1579,1272839053095510912,235.0165254508844,28.856881817709628,0.15459763352162118,0.3851190592757781,-6.818380863070033,-6.866298370841517,52.930086272500894,19.740765,20.558254,18.670025,1.8882294,0.8174895999999999,1.0707396999999998,False
8955,8955,4407868345396977280,246.06160542055053,0.7670423604146901,-0.08024411233541086,0.42613221673465823,-5.617564205767769,0.4701440239139617,32.626061155460036,19.527552,19.914911,19.048447,0.8664646,0.38735962,0.479105,False
2739,2739,6324229598356829056,218.3307044192481,-12.63514525671422,0.1364474236053651,0.6551148757699325,-16.70649643404942,-4.6701540133625725,43.17913781821276,20.023615,21.302069,18.874868,2.4272002999999995,1.2784538,1.1487465,False
3456,3456,6857868190985398528,311.08017875091616,-20.429179187419766,1.0261424956017775,2.8392337606487326,-14.212517135503766,-4.476559761899345,-33.61015814557984,20.975687,21.21418,19.650177,1.564003,0.23849297,1.32551,False
3030,3030,6277995031329529728,213.9994139707485,-19.77699953984442,0.04129660175952393,0.6560987066716063,1.8555112297749776,-1.2591120000314255,38.81777514851754,19.235134,19.610363,18.608091,1.0022717,0.37522888,0.6270428000000001,False
1124,1124,3639204233183561472,213.17749784759488,-8.653656875750539,-0.06312741826202385,0.5505194638103703,-1.4216152045091377,-2.9551711291774394,49.156929202516054,18.60666,18.791924,18.1514,0.6405239,0.18526268,0.45526123,False
1787,1787,1335992978065968640,263.0215519412053,35.199769724451905,0.08103850856012995,0.6592693306954852,5.613240220330808,-14.07195485413918,30.640038314401988,18.735867,18.440092,17.275116,1.1649761,-0.29577446,1.4607506,False
3066,3066,6900230239404611712,311.7661048637084,-12.326070353098054,0.027766853509790027,0.07158604997575528,0.8893952918454027,-1.3556744290014169,-31.173403043359624,16.64556,17.204279999999994,15.942951999999998,1.2613287,0.55872154,0.70260715,False
8005,8005,1278645333483971840,231.84406421339585,34.13363500075369,-0.3900842603277643,0.9520701332913012,12.832324955969654,-14.555544296300273,55.943868577958966,20.590792,21.178904,19.327236,1.8516674,0.5881119,1.2635555,False
8403,8403,4432044956823908992,247.30006064298448,1.7350802197702735,-0.047722584328805696,0.36688956479936935,-3.2164620420051406,-2.334539422865754,32.082439744921516,19.23515,19.538393,18.802025,0.7363682,0.30324364,0.43312454,False
5961,5961,1608802016443924864,215.43050479882385,54.941496320203505,0.12950334339455505,0.2748752208644285,-6.187513252644743,-4.662877491447183,57.70579990636686,19.435833,19.944279,18.560106,1.3841723999999995,0.50844574,0.8757267,False
3809,3809,1356103251897132928,250.0286895141481,41.11776494209115,0.13684189701440622,0.3281528463207213,-4.4789076331062905,-3.1624289855535688,41.557156582847135,19.697931,20.144909,18.904118,1.2407913000000002,0.44697762,0.7938137,False
2722,2722,6333139323327761280,225.8689762267869,-6.575353398302804,0.4057468972213073,0.8250817469855807,-30.90897345803101,3.8030446372892506,43.567020391797364,20.283627,20.44622,19.05385,1.3923702,0.16259384,1.2297764,False
4604,4604,6805739000386354688,313.7601261706893,-24.513676041907605,-0.2614633151699698,1.1535804607172164,2.075199840727681,-2.526623511272102,-37.23235367167276,20.528143,20.639881,19.754097,0.88578415,0.111738205,0.77404594,False
5328,5328,1299513548782867968,250.81016555538517,23.31405219620749,0.02786509757817709,0.2802808207557161,0.9466959685990228,-3.0027087936167765,37.89200258099885,19.274927,19.92259,18.473185,1.4494056999999998,0.6476630999999999,0.80174255,False
3977,3977,6858937844000530176,311.67882687089394,-17.480017533379247,0.4281233528304287,1.9514638902993773,5.1068026202197085,-0.515540752358698,-33.10481323961205,20.835575,20.62861,20.08728,0.54133034,-0.2069645,0.74829483,False
