,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
292,292,1492923141666997120,216.1766926862552,44.65008140809545,0.006192788403439013,0.7087961805956144,-0.9270170421197376,1.623028587322373,64.4078226840214,20.523125,20.303333,19.794174,0.5091591,-0.21979141,0.7289505000000001,False
3453,3453,1586566657221293952,224.1627616308474,44.887524115467436,-0.168679579428674,0.4945536238049356,-12.433137020208688,-3.6287690166720914,59.379132890915386,20.129955,20.713688,19.110296,1.6033916,0.5837326,1.019659,False
5038,5038,1505189263323016192,214.5012959265834,45.15283985872081,0.03857257308747573,0.3811869419384028,-7.30891495673602,-6.305115296938123,65.05054340028995,19.908476,20.406044,19.096577,1.3094673,0.49756813,0.8118991999999999,False
7249,7249,1494523618279827456,217.2323176985621,45.579109919867285,0.00028090429718805477,0.4838650578168795,-5.696087302077188,-23.60313794021488,63.262879503175505,20.262934,20.631182,19.208036,1.4231453,0.368248,1.0548973,False
1647,1647,1494413048642442496,217.1376355578329,45.07253701635796,0.0009241454580940641,0.20240397043214645,-2.7428444785689203,-3.168118992721314,63.607551843808594,18.878532,19.150068,18.380598000000006,0.7694701999999999,0.27153587,0.49793434,False
6279,6279,1494400850935312896,217.24583776359964,45.03533385733901,0.06450580461441636,0.12917566273769285,-3.03756729905601,-5.087678593970459,63.56560217527701,18.40408,18.655813,17.945210999999997,0.7106018,0.25173378,0.45886803,False
1827,1827,1494668032260894720,219.40401242240284,45.48925314806465,0.01427321482728442,0.5440523802960195,-0.8350066104692659,-2.6935056496811587,62.04567156037855,20.014334,20.114107,19.445702,0.66840553,0.09977341,0.5686321,False
673,673,1395399827537895424,228.52020557901315,45.384159561471215,-0.021871884109524533,0.5043279390021739,-1.4740536898238892,1.2453696550188336,56.35158601765809,20.207476,20.611855,19.673973,0.93788147,0.4043789,0.5335025999999999,False
9345,9345,1587033846582342656,224.664573448166,45.68866386484961,0.0931501047161158,0.34929595023356497,-4.071462611442113,-1.1564628741469545,58.719613455024536,19.692673000000006,19.80676,19.136194,0.67056656,0.11408806,0.5564785,False
7049,7049,1501927042387358208,204.51979028991988,44.59474815452326,0.09218690015633248,0.7277365765383289,-1.5412822219081732,-5.197083261488168,70.18869384438999,20.521149,20.66474,19.634607,1.0301323,0.14359093,0.88654137,False
7847,7847,1490653479084533888,221.51678743838053,44.42181282719657,0.029471416861832137,1.1273046487166671,1.4907028141760177,0.6589868240743622,61.27437371816352,20.752188,21.143276,19.353086,1.7901897,0.3910885,1.3991013,False
6452,6452,1493901810097216768,219.70075123346862,45.329542134180286,0.02840452810066995,0.5383280428027035,-3.2740744674725497,-4.797147779864031,61.952006843460204,20.082466,20.62677,19.013475,1.6132946,0.5443039000000001,1.0689906999999998,False
8473,8473,1494243655133622656,218.32127333840447,44.90392467841528,0.307621912727462,0.8250369601602936,-5.466175402145617,1.2847919752973245,63.00328114933176,20.602177,21.07902,19.318108,1.7609119999999998,0.47684288,1.2840691,False
262,262,1494471391477821824,216.72681877290938,45.43951595653471,-0.4819235258480278,1.3366496001719304,1.8572827297643493,-1.8666125253194872,63.63225897239661,20.561884,20.208145,18.853231,1.3549136999999998,-0.35373878,1.7086525,False
11611,11611,1586789892439209344,222.8804145857296,45.25078574969392,-0.10531207915991468,0.2841681040039544,-9.092329825268287,1.4694965691000617,60.0356529917195,19.354599,20.019733,18.491108,1.5286255,0.66513443,0.86349106,False
5379,5379,1587026012561310720,225.35829674424681,46.10678223731537,0.08817657402239525,0.5364575769109609,-2.8042712998173265,-1.0507936712533124,58.10448583563072,19.996542,20.110342000000006,19.422775,0.68756676,0.11380005,0.5737667,False
12013,12013,1505654627323222272,211.39064280474912,44.917784575141326,0.21678923630306854,0.6377545455461596,3.3706602024856367,14.135315262222226,66.85439883523023,20.475542,20.908627,19.149096,1.7595310000000002,0.4330845,1.3264465,False
9160,9160,1508770956810237696,210.12020413915008,45.97567300698738,0.09210309312807376,0.5029971657703255,-3.4669899023754267,-6.330884366900884,66.71171991417853,20.18868,20.41856,19.67712,0.7414398,0.22987938,0.51156044,False
8703,8703,1505732280332450432,210.79829213280576,45.50557563548483,0.440209824107254,0.9721646060907716,-12.839155528285945,-4.574571572156408,66.73362974081874,20.737278,20.993366,19.385021,1.608345,0.25608826,1.3522568,False
1176,1176,1586520477731209472,223.41168157455934,44.69018557722826,-0.12092676089265166,1.0439924192847476,-6.041100234367509,1.4937403828492046,59.94555418771714,20.820917,21.745094,19.287159,2.4579353,0.92417717,1.5337582,False
8255,8255,1586741994963898496,222.96083536229702,45.212089824507245,0.11889521522891698,0.2400616399267745,2.2786956127659157,-5.441026363152468,60.002605848067006,19.225811,19.48497,18.666313,0.8186569,0.2591591,0.55949783,False
11837,11837,1505815808855873920,211.67952568315442,45.9927852180429,-0.08049608874811356,0.3265982563996921,0.6241723648994821,-0.12329917972624152,65.95534604407902,19.746016,19.79059,19.34277,0.44782066,0.044574738,0.40324593,False
5558,5558,1503711858996535936,206.40472009789508,45.57542642262801,-0.04749838434008917,0.4698919653430894,4.4181404273038245,-24.51924705636052,68.63652174021654,20.09559,20.99594,18.973112,2.0228271,0.90034866,1.1224785,False
7687,7687,1395380659099491200,228.77575475925755,45.19588482813901,0.07259453297397896,0.21567700741314416,-3.11279262126828,-2.8930889027269036,56.24818812260148,18.756422,19.375212,17.920143,1.4550686000000002,0.6187897,0.8362789,False
5092,5092,1395509572542470272,229.2368271602041,45.85248704157799,0.004946389891845432,0.2153759877264758,-4.222806876287359,-2.859761820449801,55.71815096185482,19.075783,19.25608,18.667492000000006,0.5885887,0.18029785,0.40829086,False
771,771,1551559654395317120,203.83226226009288,46.0748339470609,-0.5360042045140222,1.1447501432639964,-1.6527561273866662,-8.911962854583953,69.1530193710254,20.777575,21.015518,19.551676,1.4638424,0.23794365,1.2258987,False
4213,4213,1506516438281010944,216.27570519415661,45.89798066901693,0.058529739051614765,0.3871658183026403,-1.9507043034839389,-4.308614686900413,63.61251211073918,19.86728,20.127508,19.055935,1.0715733,0.2602291,0.81134415,False
8417,8417,1503588610615257984,204.61945430322845,45.73947254985215,0.19991428695561853,0.8011289564522068,-0.011175923105623431,-6.89357717387491,69.17459730348983,20.691935,20.907923,19.50147,1.4064522,0.21598816,1.190464,False
2241,2241,1589803688170476928,221.9717148746793,45.621823680985365,0.5306662395690603,1.1694465654391877,-3.7986391201695935,-13.246313624526612,60.426597433039255,20.95563,20.55681,20.196152,0.36065865,-0.39881897,0.7594776,False
5323,5323,1505472039673706752,212.52668092009603,44.409788675863496,0.1506028100203508,0.3752652469382345,-1.379450312294533,-3.1391597268965903,66.60194813921096,19.875238,20.046055,19.353218,0.69283676,0.17081642,0.52202034,False
3432,3432,1503548925116737152,205.6141839287173,45.825048675343545,-0.13916525958491882,0.5493506715686229,-7.150100832409503,-4.944201175244687,68.73682665173583,20.16605,20.727,19.027052,1.6999474,0.5609493,1.138998,False
12047,12047,1586805113803460480,222.55842608003672,45.491446395184994,0.06257529759326477,0.13610077347284588,-4.0812403256032415,-11.025239493850343,60.126133837354004,18.216719,18.493626000000006,17.685661,0.8079643,0.27690697,0.53105736,False
5127,5127,1586663276803954176,223.93185457931995,45.44759715696652,0.1852906550039092,1.084302567665835,1.2193858280393546,-1.1509685398133502,59.28635988494592,20.801905,20.856937,20.286577,0.5703602,0.05503273,0.51532745,False
7111,7111,1494382777712294784,216.6615932323563,44.80736476712512,0.14504527896764474,0.6000286064255224,3.3283074689418966,-7.968207525015353,64.03555719124496,20.221619,21.086153,19.185163,1.9009895,0.8645344000000001,1.0364552,False
3926,3926,1493646379800106752,220.4614242308442,44.92662341026884,-0.11364354752838993,0.2971922623771124,-6.03858365556566,-5.685083378944403,61.693375240530536,19.598394,19.801361,19.157888,0.6434727,0.20296669,0.44050598,False
9977,9977,1506488542468283008,215.79626532316863,45.70487243843192,0.4938921607359546,1.631072231379295,-1.546626984912566,-2.834164881155888,63.99524616303675,20.071669,19.712666,18.271984,1.4406815,-0.35900307,1.7996845,False
5201,5201,1505657307382922240,211.32475593735646,45.01020322014363,0.07993325965118228,0.2546545052908269,-1.3099960033308975,-5.5579312820122935,66.82353287876883,19.23231,19.83152,18.466892,1.3646278,0.59921074,0.7654171,False
8261,8261,1502763049180961792,209.25167333471512,45.16106092697947,0.03865232210549111,0.3778061851662546,-2.7936279204456835,-3.0850527298864057,67.72439841683754,19.607689,19.83348,19.106936,0.72654533,0.22579193,0.5007534,False
7647,7647,1505704689462208128,210.14773043595693,45.07339420942192,0.4542370732510374,0.9651222556354432,-6.84887881958138,-13.037712857308659,67.36227167553436,20.725342,20.703281,19.674145000000006,1.0291367,-0.022060394,1.051197,False
4224,4224,1504892768844562688,214.3234807734056,44.508726432127695,-0.11334204756462993,0.3555452683033035,-2.1543703023851744,-2.577999125717649,65.5502995676613,19.846243,19.987486,19.518564,0.46892166,0.14124298,0.32767868,False
1725,1725,1586169153701872000,225.8381376069709,44.96583267503529,0.19394619659588355,0.4250491519550282,-8.109767227140509,2.809923624817775,58.262669662497714,19.834269,20.614487,19.050014,1.5644722,0.7802180999999999,0.7842541000000001,False
4058,4058,1589818737736594816,222.63566341518745,45.85018054939689,-0.03678246904007895,0.17361910725494906,-4.605536717474335,-9.488070181057457,59.9103547557295,18.754465,19.10549,18.20801,0.8974799999999999,0.35102463,0.5464554,False
2377,2377,1551495058088821504,203.88688289622928,45.17010069475767,0.008908825569904627,0.14281365310506028,-2.9766515317690385,-1.981170159772604,69.92519406557973,18.021399,18.29082,17.498108,0.79271126,0.26942062,0.52329063,False
9136,9136,1506039976085162112,213.44385172844105,46.0881153858992,0.0343862368036188,0.41295394013581344,0.9951317185662528,-7.023549659896808,65.00412499193109,19.784239000000003,20.370672,18.916063,1.4546089,0.5864334,0.8681754999999999,False
11419,11419,1551510515673491712,203.77478959835116,45.374234006034,-0.07472331754190854,0.7458931145654701,-1.0650972465348234,-10.699252877188512,69.78625844630939,20.60419,21.165075,19.929615,1.2354603000000002,0.5608845,0.6745758000000001,False
11505,11505,1395495519409469440,229.47159575726468,45.83134332138231,-0.3989181585880455,0.9364291985829284,-0.7348342035504101,-1.8795582110467104,55.572074768078565,20.751003,20.853481,20.362398,0.49108315,0.10247803,0.38860512,False
6914,6914,1549996350723432448,203.4242239904671,44.93301895874495,0.21749194542832484,0.4830058568900321,-14.230437889679628,0.16411110018526345,70.29201033673182,19.997519,20.960867,18.770412,2.1904545,0.9633484,1.2271061,False
8603,8603,1503202407155867648,205.64720880548558,44.57599829016077,-0.41673419292616015,0.8476562353788571,1.5266328588029818,2.3851334699927493,69.76246734576557,20.691347,20.489243,19.995455,0.49378777,-0.20210457,0.69589233,False
8403,8403,1586560678624659968,224.3090183772721,44.679106687202356,0.8122671129533345,1.7923129143723615,-7.530023938689967,-9.846653639779968,59.37127928948652,20.887907,20.963604,20.253498,0.7101059000000001,0.075696945,0.63440895,False
7036,7036,1586859573989440128,224.0412191808153,45.648559801345385,-0.05243231630455955,0.3403438954655948,-8.260370321255106,-0.5590491552653241,59.12939576234208,19.315977,20.057829,18.319029,1.7388,0.7418518,0.99694824,False
6997,6997,1502688767723188864,209.22791686127204,44.926043786282946,0.08164939063243135,1.2043321747529463,-12.01062970043382,-8.527101426528718,67.91112427009665,20.619991,20.67444,19.275314,1.399126,0.05444908,1.344677,False
4763,4763,1494027360578958464,220.02175862491387,45.977731051498615,-0.42749180551292265,1.06968514896832,-1.4480662495312724,-1.9425432098920488,61.421450403435315,20.778706,20.568844,20.540146,0.028697968,-0.20986176,0.23855972,False
5870,5870,1502930488482500736,207.54858094676464,45.57680066076208,-0.20777406361350206,0.8365269916581406,-1.477199414243241,0.13913606278733753,68.16329410209734,20.620588,20.854582,20.281387,0.5731944999999999,0.23399353,0.33920097,False
676,676,1508992817640686848,208.8538302293804,46.014745512578564,-0.8271912666188319,2.2575576481447337,-0.9856057587498837,-3.959274176072884,67.25509849848288,19.94401,19.082392,17.915255,1.1671371,-0.86161804,2.0287552,False
4248,4248,1585950724549622144,226.5782725662432,44.645940104395116,0.04866328216899559,0.14433890134495958,-8.772293089264604,-1.6396577108295758,57.89798741845375,18.386848,19.094427,17.517326,1.5771008,0.70757866,0.8695221,False
3406,3406,1494656659187464192,218.71528278189442,45.44496894378785,0.06468749027883455,0.2559215602924091,-7.034577627040461,-0.9010471851375652,62.477183041673634,19.33096,19.585106,18.791777,0.79332924,0.25414658,0.53918266,False
5473,5473,1589825781482883328,222.27197086046607,45.72295649521638,0.006002375492084114,0.6374061272923692,-2.055789562285036,-3.8809773409158783,60.19397122245243,20.240818,20.298233,19.584072,0.7141609,0.05741501,0.6567459,False
7813,7813,1503456153823213056,204.2887518359477,45.122530664415905,-0.017292223417582277,0.4860151108202924,0.008370329127772858,-0.676948706447438,69.82353296952994,19.934418,20.260242,19.266403,0.99383926,0.32582474,0.6680145000000001,False
7340,7340,1502921962971373184,207.49268201529304,45.40806645723249,-0.17931146698725406,0.450809719653806,-3.0082502164396137,-3.06155195011154,68.32111157998122,19.974432,20.492628,19.099962,1.3926659,0.5181960999999999,0.87446976,False
5449,5449,1586637816237730816,223.92921709166325,45.292399807828076,-0.3921234696998993,0.9653830128329964,-4.585155866186024,-2.437638165475738,59.355601811360785,20.75444,20.899982,20.030071,0.8699111999999999,0.14554214,0.72436905,False
5665,5665,1508988660112361600,208.90946056274976,45.89221543665371,0.4680175953629617,1.3806434457509995,0.6673305043491674,-2.734620865496457,67.32501613418742,19.44476,18.699947,17.20927,1.4906768999999995,-0.744812,2.235489,False
1388,1388,1505666309634383488,211.0425679450644,45.01819454744716,-0.02414793483653944,0.3978654162992844,5.811254062017735,-2.9962694366034355,66.96015182501942,19.67685,20.133783,18.878443,1.2553406,0.45693398,0.7984066,False
2610,2610,1505723896556218624,210.64913065220762,45.368626939710076,-0.10794260229734964,0.42152569215071534,-3.9326873469654418,-1.934189241834216,66.90487866384495,19.48709,19.82068,19.084919,0.73576164,0.33359146,0.40217018,False
4401,4401,1505991009161518208,212.47694951543704,46.00202662663922,-0.3160637907080815,0.854531657711886,-5.128667926502684,-4.8830743619146215,65.55366696307283,20.704296,21.069252,19.95662,1.1126328,0.3649559,0.74767685,False
309,309,1587027249512402816,224.67248297968675,45.50739412335317,0.08024934731865117,0.22163655013634667,-1.1436750932015416,-6.908402760081981,58.79194974113436,19.021866,19.200216,18.587378,0.61283875,0.17835045,0.4344883,False
11997,11997,1551608818885358208,203.60311576174166,46.08561348787733,-0.07214555546071602,0.3383392449239132,-4.548129700963101,-4.986744260763325,69.21850940716008,19.536674,19.701143,18.957026000000006,0.74411774,0.16446877,0.579649,False
395,395,1586712033272610816,223.2416603240049,44.73941511260522,-0.07014948126567411,0.29562455821263856,-2.5873516328685384,-0.6174206195533986,60.03333371870636,19.309713,19.726551,18.756887,0.9696636,0.4168377,0.5528259,False
4316,4316,1587055115259576960,224.72645777537804,45.94548407124914,0.27349041441196315,0.7070098525843597,4.388173558594237,-8.450094536782759,58.56993901967744,20.58737,21.06816,19.480194,1.587965,0.48078918,1.1071758,False
